1.255 	348.366 	0.184467 	99933.8
1.265 	348.363 	0.192431 	99930.9
1.275 	348.36 	0.200395 	99928.1
1.285 	348.357 	0.208359 	99925.3
1.295 	348.355 	0.216324 	99922.5
1.305 	348.352 	0.224288 	99919.7
1.315 	348.349 	0.232252 	99916.9
1.325 	348.346 	0.240216 	99914.1
1.335 	348.343 	0.248181 	99911.2
1.345 	348.341 	0.256145 	99908.4
1.355 	348.338 	0.264109 	99905.6
1.365 	348.335 	0.272073 	99902.8
1.375 	348.332 	0.280037 	99900
1.385 	348.329 	0.288002 	99897.2
1.395 	348.327 	0.295966 	99894.4
1.405 	348.324 	0.30393 	99891.5
1.415 	348.321 	0.311894 	99888.7
1.425 	348.318 	0.319859 	99885.9
1.435 	348.315 	0.327823 	99883.1
1.445 	348.312 	0.335787 	99880.3
1.455 	348.31 	0.343751 	99877.5
1.465 	348.307 	0.351716 	99874.7
1.475 	348.304 	0.35968 	99871.8
1.485 	348.301 	0.367644 	99869
1.495 	348.298 	0.375608 	99866.2
1.505 	348.291 	0.394433 	99859.1
1.515 	348.28 	0.424118 	99847.8
1.525 	348.269 	0.453804 	99836.5
1.535 	348.257 	0.483489 	99825.2
1.545 	348.246 	0.513174 	99813.9
1.555 	348.235 	0.54286 	99802.5
1.565 	348.223 	0.572545 	99791.2
1.575 	348.212 	0.60223 	99779.9
1.585 	348.201 	0.631915 	99768.6
1.595 	348.189 	0.661601 	99757.3
1.605 	348.178 	0.691286 	99746
1.615 	348.167 	0.720971 	99734.6
1.625 	348.155 	0.750657 	99723.3
1.635 	348.144 	0.780342 	99712
1.645 	348.133 	0.810027 	99700.7
1.655 	348.121 	0.839713 	99689.4
1.665 	348.11 	0.869398 	99678
1.675 	348.099 	0.899083 	99666.7
1.685 	348.087 	0.928768 	99655.4
1.695 	348.076 	0.958454 	99644.1
1.705 	348.065 	0.988139 	99632.8
1.715 	348.053 	1.01782 	99621.4
1.725 	348.042 	1.04751 	99610.1
1.735 	348.031 	1.07719 	99598.8
1.745 	348.019 	1.10688 	99587.5
1.755 	348.008 	1.13657 	99576.2
1.765 	347.997 	1.16625 	99564.9
1.775 	347.985 	1.19594 	99553.5
1.785 	347.974 	1.22562 	99542.2
1.795 	347.963 	1.25531 	99530.9
1.805 	347.951 	1.28499 	99519.6
1.815 	347.94 	1.31468 	99508.3
1.825 	347.929 	1.34436 	99496.9
1.835 	347.917 	1.37405 	99485.6
1.845 	347.906 	1.40373 	99474.3
1.855 	347.895 	1.43342 	99463
1.865 	347.883 	1.4631 	99451.7
1.875 	347.872 	1.49279 	99440.4
1.885 	347.837 	1.58419 	99405.5
1.895 	347.802 	1.67559 	99370.7
1.905 	347.767 	1.76699 	99335.8
1.915 	347.732 	1.85839 	99301
1.925 	347.697 	1.94979 	99266.1
1.935 	347.661 	2.04119 	99231.3
1.945 	347.626 	2.13259 	99196.4
1.955 	347.591 	2.22399 	99161.6
1.965 	347.556 	2.31539 	99126.7
1.975 	347.521 	2.40679 	99091.9
1.985 	347.486 	2.49819 	99057
1.995 	347.451 	2.58959 	99022.2
2.005 	347.416 	2.68099 	98987.3
2.015 	347.381 	2.77239 	98952.5
2.025 	347.346 	2.86379 	98917.7
2.035 	347.311 	2.95519 	98882.8
2.045 	347.275 	3.04659 	98848
2.055 	347.24 	3.13799 	98813.1
2.065 	347.205 	3.22939 	98778.3
2.075 	347.17 	3.32079 	98743.4
2.085 	347.135 	3.41219 	98708.6
2.095 	347.1 	3.50359 	98673.7
2.105 	347.065 	3.59499 	98638.9
2.115 	347.03 	3.68639 	98604
2.125 	346.995 	3.77779 	98569.2
2.135 	346.96 	3.86919 	98534.3
2.145 	346.924 	3.96059 	98499.5
2.155 	346.889 	4.05199 	98464.6
2.165 	346.854 	4.14339 	98429.8
2.175 	346.819 	4.23479 	98395
2.185 	346.784 	4.32619 	98360.1
2.195 	346.749 	4.41759 	98325.3
2.205 	346.714 	4.50899 	98290.4
2.215 	346.679 	4.60039 	98255.6
2.225 	346.644 	4.69179 	98220.7
2.235 	346.609 	4.78319 	98185.9
2.245 	346.574 	4.87459 	98151
2.255 	346.513 	5.03153 	98091.4
2.265 	346.428 	5.25403 	98007.1
2.275 	346.342 	5.47653 	97922.8
2.285 	346.257 	5.69902 	97838.5
2.295 	346.171 	5.92152 	97754.2
2.305 	346.085 	6.14402 	97669.9
2.315 	346 	6.36651 	97585.6
2.325 	345.914 	6.58901 	97501.3
2.335 	345.829 	6.81151 	97417
2.345 	345.743 	7.034 	97332.7
2.355 	345.658 	7.2565 	97248.4
2.365 	345.572 	7.479 	97164.1
2.375 	345.487 	7.70149 	97079.8
2.385 	345.401 	7.92399 	96995.5
2.395 	345.316 	8.14648 	96911.2
2.405 	345.23 	8.36898 	96826.9
2.415 	345.144 	8.59148 	96742.6
2.425 	345.059 	8.81397 	96658.3
2.435 	344.973 	9.03647 	96574
2.445 	344.888 	9.25897 	96489.7
2.455 	344.802 	9.48146 	96405.4
2.465 	344.717 	9.70396 	96321.1
2.475 	344.631 	9.92646 	96236.8
2.485 	344.546 	10.149 	96152.5
2.495 	344.46 	10.3715 	96068.2
2.505 	344.375 	10.5939 	95983.9
2.515 	344.289 	10.8164 	95899.6
2.525 	344.203 	11.0389 	95815.3
2.535 	344.118 	11.2614 	95731
2.545 	344.032 	11.4839 	95646.7
2.555 	343.947 	11.7064 	95562.4
2.565 	343.861 	11.9289 	95478.1
2.575 	343.776 	12.1514 	95393.8
2.585 	343.69 	12.3739 	95309.5
2.595 	343.605 	12.5964 	95225.2
2.605 	343.519 	12.8189 	95140.9
2.615 	343.434 	13.0414 	95056.6
2.625 	343.348 	13.2639 	94972.3
2.635 	343.176 	13.719 	94808.4
2.645 	343.004 	14.1741 	94644.6
2.655 	342.832 	14.6292 	94480.8
2.665 	342.66 	15.0843 	94317
2.675 	342.489 	15.5394 	94153.2
2.685 	342.317 	15.9945 	93989.3
2.695 	342.145 	16.4496 	93825.5
2.705 	341.973 	16.9047 	93661.7
2.715 	341.801 	17.3598 	93497.9
2.725 	341.629 	17.8149 	93334.1
2.735 	341.457 	18.27 	93170.3
2.745 	341.285 	18.7251 	93006.4
2.755 	341.113 	19.1802 	92842.6
2.765 	340.941 	19.6353 	92678.8
2.775 	340.77 	20.0904 	92515
2.785 	340.598 	20.5455 	92351.2
2.795 	340.426 	21.0006 	92187.4
2.805 	340.254 	21.4557 	92023.5
2.815 	340.082 	21.9108 	91859.7
2.825 	339.91 	22.3659 	91695.9
2.835 	339.738 	22.821 	91532.1
2.845 	339.566 	23.2761 	91368.3
2.855 	339.394 	23.7312 	91204.5
2.865 	339.223 	24.1863 	91040.6
2.875 	339.051 	24.6414 	90876.8
2.885 	338.879 	25.0965 	90713
2.895 	338.707 	25.5516 	90549.2
2.905 	338.535 	26.0067 	90385.4
2.915 	338.363 	26.4618 	90221.5
2.925 	338.191 	26.9169 	90057.7
2.935 	338.019 	27.372 	89893.9
2.945 	337.847 	27.8271 	89730.1
2.955 	337.676 	28.2822 	89566.3
2.965 	337.504 	28.7373 	89402.5
2.975 	337.332 	29.1924 	89238.6
2.985 	337.16 	29.6475 	89074.8
2.995 	336.988 	30.1026 	88911
3.005 	336.764 	30.7146 	88703.6
3.015 	336.487 	31.4835 	88452.6
3.025 	336.211 	32.2523 	88201.6
3.035 	335.934 	33.0211 	87950.6
3.045 	335.657 	33.79 	87699.6
3.055 	335.381 	34.5588 	87448.6
3.065 	335.104 	35.3276 	87197.5
3.075 	334.828 	36.0965 	86946.5
3.085 	334.551 	36.8653 	86695.5
3.095 	334.274 	37.6341 	86444.5
3.105 	333.998 	38.403 	86193.5
3.115 	333.721 	39.1718 	85942.5
3.125 	333.445 	39.9406 	85691.5
3.135 	333.168 	40.7095 	85440.5
3.145 	332.891 	41.4783 	85189.5
3.155 	332.615 	42.2471 	84938.5
3.165 	332.338 	43.016 	84687.5
3.175 	332.062 	43.7848 	84436.5
3.185 	331.785 	44.5536 	84185.5
3.195 	331.508 	45.3225 	83934.4
3.205 	331.232 	46.0913 	83683.4
3.215 	330.955 	46.8601 	83432.4
3.225 	330.679 	47.629 	83181.4
3.235 	330.402 	48.3978 	82930.4
3.245 	330.125 	49.1666 	82679.4
3.255 	329.849 	49.9355 	82428.4
3.265 	329.572 	50.7043 	82177.4
3.275 	329.296 	51.4732 	81926.4
3.285 	329.019 	52.242 	81675.4
3.295 	328.742 	53.0108 	81424.4
3.305 	328.466 	53.7797 	81173.4
3.315 	328.189 	54.5485 	80922.3
3.325 	327.913 	55.3173 	80671.3
3.335 	327.636 	56.0862 	80420.3
3.345 	327.359 	56.855 	80169.3
3.355 	327.083 	57.6238 	79918.3
3.365 	326.806 	58.3927 	79667.3
3.375 	326.53 	59.1615 	79416.3
3.385 	326.126 	60.1982 	79104.8
3.395 	325.723 	61.2349 	78793.4
3.405 	325.32 	62.2716 	78481.9
3.415 	324.917 	63.3082 	78170.5
3.425 	324.514 	64.3449 	77859
3.435 	324.111 	65.3816 	77547.5
3.445 	323.707 	66.4183 	77236.1
3.455 	323.304 	67.455 	76924.6
3.465 	322.901 	68.4917 	76613.2
3.475 	322.498 	69.5284 	76301.7
3.485 	322.095 	70.5651 	75990.3
3.495 	321.692 	71.6017 	75678.8
3.505 	321.288 	72.6384 	75367.3
3.515 	320.885 	73.6751 	75055.9
3.525 	320.482 	74.7118 	74744.4
3.535 	320.079 	75.7485 	74433
3.545 	319.676 	76.7852 	74121.5
3.555 	319.273 	77.8219 	73810
3.565 	318.869 	78.8585 	73498.6
3.575 	318.466 	79.8952 	73187.1
3.585 	318.063 	80.9319 	72875.7
3.595 	317.66 	81.9686 	72564.2
3.605 	317.257 	83.0053 	72252.8
3.615 	316.854 	84.042 	71941.3
3.625 	316.451 	85.0787 	71629.8
3.635 	316.047 	86.1154 	71318.4
3.645 	315.644 	87.152 	71006.9
3.655 	315.241 	88.1887 	70695.5
3.665 	314.838 	89.2254 	70384
3.675 	314.435 	90.2621 	70072.5
3.685 	314.032 	91.2988 	69761.1
3.695 	313.628 	92.3355 	69449.6
3.705 	313.225 	93.3722 	69138.2
3.715 	312.822 	94.4088 	68826.7
3.725 	312.419 	95.4455 	68515.2
3.735 	312.016 	96.4822 	68203.8
3.745 	311.613 	97.5189 	67892.3
3.755 	311.235 	98.6278 	67585.2
3.765 	310.883 	99.809 	67282.4
3.775 	310.53 	100.99 	66979.6
3.785 	310.178 	102.171 	66676.7
3.795 	309.826 	103.352 	66373.9
3.805 	309.473 	104.534 	66071.1
3.815 	309.121 	105.715 	65768.3
3.825 	308.769 	106.896 	65465.5
3.835 	308.416 	108.077 	65162.6
3.845 	308.064 	109.258 	64859.8
3.855 	307.712 	110.439 	64557
3.865 	307.359 	111.621 	64254.2
3.875 	307.007 	112.802 	63951.4
3.885 	306.655 	113.983 	63648.5
3.895 	306.302 	115.164 	63345.7
3.905 	305.95 	116.345 	63042.9
3.915 	305.598 	117.526 	62740.1
3.925 	305.245 	118.707 	62437.3
3.935 	304.893 	119.889 	62134.4
3.945 	304.541 	121.07 	61831.6
3.955 	304.188 	122.251 	61528.8
3.965 	303.836 	123.432 	61226
3.975 	303.484 	124.613 	60923.2
3.985 	303.131 	125.794 	60620.3
3.995 	302.779 	126.976 	60317.5
4.005 	302.427 	128.157 	60014.7
4.015 	302.075 	129.338 	59711.9
4.025 	301.722 	130.519 	59409.1
4.035 	301.37 	131.7 	59106.2
4.045 	301.018 	132.881 	58803.4
4.055 	300.665 	134.062 	58500.6
4.065 	300.313 	135.244 	58197.8
4.075 	299.961 	136.425 	57895
4.085 	299.608 	137.606 	57592.1
4.095 	299.256 	138.787 	57289.3
4.105 	298.904 	139.968 	56986.5
4.115 	298.551 	141.149 	56683.7
4.125 	298.199 	142.33 	56380.9
4.135 	297.737 	143.505 	56142
4.145 	297.275 	144.679 	55903.2
4.155 	296.813 	145.853 	55664.4
4.165 	296.351 	147.027 	55425.5
4.175 	295.89 	148.201 	55186.7
4.185 	295.428 	149.375 	54947.9
4.195 	294.966 	150.549 	54709
4.205 	294.504 	151.723 	54470.2
4.215 	294.042 	152.897 	54231.4
4.225 	293.58 	154.071 	53992.6
4.235 	293.118 	155.245 	53753.7
4.245 	292.656 	156.419 	53514.9
4.255 	292.194 	157.593 	53276.1
4.265 	291.732 	158.767 	53037.2
4.275 	291.271 	159.941 	52798.4
4.285 	290.809 	161.116 	52559.6
4.295 	290.347 	162.29 	52320.8
4.305 	289.885 	163.464 	52081.9
4.315 	289.423 	164.638 	51843.1
4.325 	288.961 	165.812 	51604.3
4.335 	288.499 	166.986 	51365.4
4.345 	288.037 	168.16 	51126.6
4.355 	287.575 	169.334 	50887.8
4.365 	287.114 	170.508 	50648.9
4.375 	286.652 	171.682 	50410.1
4.385 	286.19 	172.856 	50171.3
4.395 	285.728 	174.03 	49932.5
4.405 	285.266 	175.204 	49693.6
4.415 	284.804 	176.378 	49454.8
4.425 	284.342 	177.552 	49216
4.435 	283.88 	178.727 	48977.1
4.445 	283.418 	179.901 	48738.3
4.455 	282.957 	181.075 	48499.5
4.465 	282.495 	182.249 	48260.7
4.475 	282.033 	183.423 	48021.8
4.485 	281.571 	184.597 	47783
4.495 	281.109 	185.771 	47544.2
4.505 	280.633 	186.882 	47328.6
4.515 	280.143 	187.93 	47136.3
4.525 	279.653 	188.978 	46943.9
4.535 	279.163 	190.026 	46751.6
4.545 	278.673 	191.074 	46559.3
4.555 	278.183 	192.122 	46367
4.565 	277.692 	193.17 	46174.7
4.575 	277.202 	194.218 	45982.3
4.585 	276.712 	195.266 	45790
4.595 	276.222 	196.314 	45597.7
4.605 	275.732 	197.362 	45405.4
4.615 	275.242 	198.41 	45213
4.625 	274.752 	199.458 	45020.7
4.635 	274.262 	200.506 	44828.4
4.645 	273.772 	201.554 	44636.1
4.655 	273.282 	202.602 	44443.7
4.665 	272.792 	203.65 	44251.4
4.675 	272.302 	204.698 	44059.1
4.685 	271.812 	205.746 	43866.8
4.695 	271.321 	206.795 	43674.5
4.705 	270.831 	207.843 	43482.1
4.715 	270.341 	208.891 	43289.8
4.725 	269.851 	209.939 	43097.5
4.735 	269.361 	210.987 	42905.2
4.745 	268.871 	212.035 	42712.8
4.755 	268.381 	213.083 	42520.5
4.765 	267.891 	214.131 	42328.2
4.775 	267.401 	215.179 	42135.9
4.785 	266.911 	216.227 	41943.6
4.795 	266.421 	217.275 	41751.2
4.805 	265.931 	218.323 	41558.9
4.815 	265.44 	219.371 	41366.6
4.825 	264.95 	220.419 	41174.3
4.835 	264.46 	221.467 	40981.9
4.845 	263.97 	222.515 	40789.6
4.855 	263.48 	223.563 	40597.3
4.865 	262.99 	224.611 	40405
4.875 	262.5 	225.659 	40212.7
4.885 	262.401 	226.475 	40047.3
4.895 	262.303 	227.292 	39881.9
4.905 	262.204 	228.108 	39716.5
4.915 	262.105 	228.925 	39551.1
4.925 	262.007 	229.741 	39385.8
4.935 	261.908 	230.558 	39220.4
4.945 	261.81 	231.374 	39055
4.955 	261.711 	232.191 	38889.6
4.965 	261.612 	233.007 	38724.2
4.975 	261.514 	233.824 	38558.9
4.985 	261.415 	234.64 	38393.5
4.995 	261.316 	235.457 	38228.1
