0.845 	348.431 	0.00243875 	99999.1
0.855 	348.431 	0.00258692 	99999.1
0.865 	348.431 	0.00273509 	99999
0.875 	348.431 	0.00288325 	99998.9
0.885 	348.431 	0.00303142 	99998.9
0.895 	348.431 	0.00317959 	99998.8
0.905 	348.431 	0.00332776 	99998.8
0.915 	348.431 	0.00347593 	99998.7
0.925 	348.431 	0.0036241 	99998.7
0.935 	348.431 	0.00377227 	99998.6
0.945 	348.43 	0.00392044 	99998.6
0.955 	348.43 	0.00406861 	99998.5
0.965 	348.43 	0.00421678 	99998.4
0.975 	348.43 	0.00436495 	99998.4
0.985 	348.43 	0.00451312 	99998.3
0.995 	348.43 	0.00466129 	99998.3
1.005 	348.43 	0.00480945 	99998.2
1.015 	348.43 	0.00495762 	99998.2
1.025 	348.43 	0.00510579 	99998.1
1.035 	348.43 	0.00525396 	99998.1
1.045 	348.43 	0.00540213 	99998
1.055 	348.43 	0.0055503 	99997.9
1.065 	348.43 	0.00569847 	99997.9
1.075 	348.43 	0.00584664 	99997.8
1.085 	348.43 	0.00599481 	99997.8
1.095 	348.43 	0.00614298 	99997.7
1.105 	348.43 	0.00629115 	99997.7
1.115 	348.43 	0.00643932 	99997.6
1.125 	348.429 	0.00658748 	99997.5
1.135 	348.429 	0.00754379 	99997.2
1.145 	348.429 	0.0085001 	99996.9
1.155 	348.429 	0.00945641 	99996.6
1.165 	348.428 	0.0104127 	99996.3
1.175 	348.428 	0.011369 	99995.9
1.185 	348.428 	0.0123253 	99995.6
1.195 	348.427 	0.0132816 	99995.3
1.205 	348.427 	0.0142379 	99995
1.215 	348.427 	0.0151942 	99994.7
1.225 	348.426 	0.0161506 	99994.3
1.235 	348.426 	0.0171069 	99994
1.245 	348.426 	0.0180632 	99993.7
1.255 	348.425 	0.0190195 	99993.4
1.265 	348.425 	0.0199758 	99993.1
1.275 	348.425 	0.0209321 	99992.7
1.285 	348.424 	0.0218884 	99992.4
1.295 	348.424 	0.0228447 	99992.1
1.305 	348.424 	0.023801 	99991.8
1.315 	348.423 	0.0247573 	99991.4
1.325 	348.423 	0.0257136 	99991.1
1.335 	348.423 	0.0266699 	99990.8
1.345 	348.422 	0.0276262 	99990.5
1.355 	348.422 	0.0285825 	99990.2
1.365 	348.422 	0.0295389 	99989.8
1.375 	348.422 	0.0304952 	99989.5
1.385 	348.421 	0.0314515 	99989.2
1.395 	348.421 	0.0324078 	99988.9
1.405 	348.421 	0.0333641 	99988.6
1.415 	348.42 	0.0343204 	99988.2
1.425 	348.42 	0.0352767 	99987.9
1.435 	348.42 	0.036233 	99987.6
1.445 	348.419 	0.0371893 	99987.3
1.455 	348.419 	0.0381456 	99986.9
1.465 	348.419 	0.0391019 	99986.6
1.475 	348.418 	0.0400582 	99986.3
1.485 	348.418 	0.0410145 	99986
1.495 	348.418 	0.0419708 	99985.7
1.505 	348.417 	0.0448633 	99984.6
1.515 	348.415 	0.049692 	99982.8
1.525 	348.413 	0.0545207 	99981
1.535 	348.411 	0.0593494 	99979.1
1.545 	348.409 	0.0641781 	99977.3
1.555 	348.408 	0.0690068 	99975.5
1.565 	348.406 	0.0738355 	99973.7
1.575 	348.404 	0.0786641 	99971.9
1.585 	348.402 	0.0834928 	99970.1
1.595 	348.4 	0.0883215 	99968.3
1.605 	348.398 	0.0931502 	99966.4
1.615 	348.397 	0.0979789 	99964.6
1.625 	348.395 	0.102808 	99962.8
1.635 	348.393 	0.107636 	99961
1.645 	348.391 	0.112465 	99959.2
1.655 	348.389 	0.117294 	99957.4
1.665 	348.388 	0.122122 	99955.6
1.675 	348.386 	0.126951 	99953.7
1.685 	348.384 	0.13178 	99951.9
1.695 	348.382 	0.136608 	99950.1
1.705 	348.38 	0.141437 	99948.3
1.715 	348.379 	0.146266 	99946.5
1.725 	348.377 	0.151094 	99944.7
1.735 	348.375 	0.155923 	99942.9
1.745 	348.373 	0.160752 	99941
1.755 	348.371 	0.165581 	99939.2
1.765 	348.369 	0.170409 	99937.4
1.775 	348.368 	0.175238 	99935.6
1.785 	348.366 	0.180067 	99933.8
1.795 	348.364 	0.184895 	99932
1.805 	348.362 	0.189724 	99930.2
1.815 	348.36 	0.194553 	99928.3
1.825 	348.359 	0.199381 	99926.5
1.835 	348.357 	0.20421 	99924.7
1.845 	348.355 	0.209039 	99922.9
1.855 	348.353 	0.213867 	99921.1
1.865 	348.351 	0.218696 	99919.3
1.875 	348.349 	0.223525 	99917.5
1.885 	348.341 	0.246445 	99909.2
1.895 	348.333 	0.269365 	99901
1.905 	348.325 	0.292285 	99892.8
1.915 	348.317 	0.315205 	99884.6
1.925 	348.308 	0.338125 	99876.3
1.935 	348.3 	0.361045 	99868.1
1.945 	348.292 	0.383965 	99859.9
1.955 	348.284 	0.406885 	99851.7
1.965 	348.275 	0.429805 	99843.5
1.975 	348.267 	0.452725 	99835.2
1.985 	348.259 	0.475645 	99827
1.995 	348.251 	0.498565 	99818.8
2.005 	348.243 	0.521485 	99810.6
2.015 	348.234 	0.544405 	99802.4
2.025 	348.226 	0.567325 	99794.1
2.035 	348.218 	0.590245 	99785.9
2.045 	348.21 	0.613165 	99777.7
2.055 	348.201 	0.636085 	99769.5
2.065 	348.193 	0.659005 	99761.2
2.075 	348.185 	0.681925 	99753
2.085 	348.177 	0.704845 	99744.8
2.095 	348.169 	0.727765 	99736.6
2.105 	348.16 	0.750685 	99728.4
2.115 	348.152 	0.773605 	99720.1
2.125 	348.144 	0.796525 	99711.9
2.135 	348.136 	0.819445 	99703.7
2.145 	348.127 	0.842365 	99695.5
2.155 	348.119 	0.865285 	99687.3
2.165 	348.111 	0.888205 	99679
2.175 	348.103 	0.911125 	99670.8
2.185 	348.094 	0.934045 	99662.6
2.195 	348.086 	0.956965 	99654.4
2.205 	348.078 	0.979885 	99646.1
2.215 	348.07 	1.00281 	99637.9
2.225 	348.062 	1.02573 	99629.7
2.235 	348.053 	1.04865 	99621.5
2.245 	348.045 	1.07157 	99613.3
2.255 	348.025 	1.12263 	99593.5
2.265 	347.994 	1.20184 	99562.2
2.275 	347.962 	1.28105 	99530.9
2.285 	347.931 	1.36026 	99499.5
2.295 	347.899 	1.43948 	99468.2
2.305 	347.868 	1.51869 	99436.9
2.315 	347.836 	1.5979 	99405.6
2.325 	347.805 	1.67711 	99374.3
2.335 	347.773 	1.75632 	99342.9
2.345 	347.742 	1.83553 	99311.6
2.355 	347.71 	1.91474 	99280.3
2.365 	347.679 	1.99395 	99249
2.375 	347.647 	2.07316 	99217.7
2.385 	347.616 	2.15237 	99186.3
2.395 	347.584 	2.23159 	99155
2.405 	347.553 	2.3108 	99123.7
2.415 	347.521 	2.39001 	99092.4
2.425 	347.49 	2.46922 	99061.1
2.435 	347.458 	2.54843 	99029.8
2.445 	347.427 	2.62764 	98998.4
2.455 	347.395 	2.70685 	98967.1
2.465 	347.364 	2.78606 	98935.8
2.475 	347.332 	2.86527 	98904.5
2.485 	347.301 	2.94449 	98873.2
2.495 	347.269 	3.0237 	98841.8
2.505 	347.238 	3.10291 	98810.5
2.515 	347.206 	3.18212 	98779.2
2.525 	347.175 	3.26133 	98747.9
2.535 	347.143 	3.34054 	98716.6
2.545 	347.112 	3.41975 	98685.2
2.555 	347.08 	3.49896 	98653.9
2.565 	347.049 	3.57817 	98622.6
2.575 	347.017 	3.65738 	98591.3
2.585 	346.986 	3.7366 	98560
2.595 	346.954 	3.81581 	98528.7
2.605 	346.923 	3.89502 	98497.3
2.615 	346.891 	3.97423 	98466
2.625 	346.86 	4.05344 	98434.7
2.635 	346.773 	4.27916 	98349.7
2.645 	346.687 	4.50488 	98264.6
2.655 	346.6 	4.7306 	98179.6
2.665 	346.514 	4.95632 	98094.6
2.675 	346.427 	5.18204 	98009.6
2.685 	346.341 	5.40776 	97924.5
2.695 	346.254 	5.63347 	97839.5
2.705 	346.167 	5.85919 	97754.5
2.715 	346.081 	6.08491 	97669.5
2.725 	345.994 	6.31063 	97584.4
2.735 	345.908 	6.53635 	97499.4
2.745 	345.821 	6.76207 	97414.4
2.755 	345.735 	6.98779 	97329.4
2.765 	345.648 	7.21351 	97244.3
2.775 	345.561 	7.43923 	97159.3
2.785 	345.475 	7.66495 	97074.3
2.795 	345.388 	7.89067 	96989.3
2.805 	345.302 	8.11639 	96904.2
2.815 	345.215 	8.3421 	96819.2
2.825 	345.129 	8.56782 	96734.2
2.835 	345.042 	8.79354 	96649.2
2.845 	344.955 	9.01926 	96564.1
2.855 	344.869 	9.24498 	96479.1
2.865 	344.782 	9.4707 	96394.1
2.875 	344.696 	9.69642 	96309.1
2.885 	344.609 	9.92214 	96224
2.895 	344.523 	10.1479 	96139
2.905 	344.436 	10.3736 	96054
2.915 	344.349 	10.5993 	95969
2.925 	344.263 	10.825 	95883.9
2.935 	344.176 	11.0507 	95798.9
2.945 	344.09 	11.2765 	95713.9
2.955 	344.003 	11.5022 	95628.9
2.965 	343.917 	11.7279 	95543.8
2.975 	343.83 	11.9536 	95458.8
2.985 	343.743 	12.1793 	95373.8
2.995 	343.657 	12.4051 	95288.8
3.005 	343.52 	12.7681 	95156
3.015 	343.332 	13.2686 	94975.5
3.025 	343.145 	13.769 	94795
3.035 	342.958 	14.2695 	94614.5
3.045 	342.77 	14.7699 	94434
3.055 	342.583 	15.2704 	94253.5
3.065 	342.395 	15.7708 	94073
3.075 	342.208 	16.2712 	93892.6
3.085 	342.021 	16.7717 	93712.1
3.095 	341.833 	17.2721 	93531.6
3.105 	341.646 	17.7726 	93351.1
3.115 	341.458 	18.273 	93170.6
3.125 	341.271 	18.7735 	92990.1
3.135 	341.084 	19.2739 	92809.6
3.145 	340.896 	19.7743 	92629.1
3.155 	340.709 	20.2748 	92448.6
3.165 	340.521 	20.7752 	92268.1
3.175 	340.334 	21.2757 	92087.6
3.185 	340.147 	21.7761 	91907.1
3.195 	339.959 	22.2766 	91726.6
3.205 	339.772 	22.777 	91546.1
3.215 	339.584 	23.2775 	91365.6
3.225 	339.397 	23.7779 	91185.2
3.235 	339.21 	24.2783 	91004.7
3.245 	339.022 	24.7788 	90824.2
3.255 	338.835 	25.2792 	90643.7
3.265 	338.647 	25.7797 	90463.2
3.275 	338.46 	26.2801 	90282.7
3.285 	338.273 	26.7806 	90102.2
3.295 	338.085 	27.281 	89921.7
3.305 	337.898 	27.7814 	89741.2
3.315 	337.71 	28.2819 	89560.7
3.325 	337.523 	28.7823 	89380.2
3.335 	337.336 	29.2828 	89199.7
3.345 	337.148 	29.7832 	89019.2
3.355 	336.961 	30.2837 	88838.7
3.365 	336.773 	30.7841 	88658.2
3.375 	336.586 	31.2845 	88477.8
3.385 	336.24 	32.1801 	88177.7
3.395 	335.894 	33.0756 	87877.6
3.405 	335.548 	33.9712 	87577.6
3.415 	335.203 	34.8667 	87277.5
3.425 	334.857 	35.7623 	86977.5
3.435 	334.511 	36.6578 	86677.4
3.445 	334.165 	37.5534 	86377.3
3.455 	333.819 	38.4489 	86077.3
3.465 	333.473 	39.3445 	85777.2
3.475 	333.127 	40.24 	85477.2
3.485 	332.782 	41.1356 	85177.1
3.495 	332.436 	42.0311 	84877
3.505 	332.09 	42.9267 	84577
3.515 	331.744 	43.8222 	84276.9
3.525 	331.398 	44.7177 	83976.9
3.535 	331.052 	45.6133 	83676.8
3.545 	330.706 	46.5088 	83376.7
3.555 	330.361 	47.4044 	83076.7
3.565 	330.015 	48.2999 	82776.6
3.575 	329.669 	49.1955 	82476.6
3.585 	329.323 	50.091 	82176.5
3.595 	328.977 	50.9866 	81876.4
3.605 	328.631 	51.8821 	81576.4
3.615 	328.286 	52.7777 	81276.3
3.625 	327.94 	53.6732 	80976.3
3.635 	327.594 	54.5688 	80676.2
3.645 	327.248 	55.4643 	80376.1
3.655 	326.902 	56.3599 	80076.1
3.665 	326.556 	57.2554 	79776
3.675 	326.21 	58.1509 	79476
3.685 	325.865 	59.0465 	79175.9
3.695 	325.519 	59.942 	78875.8
3.705 	325.173 	60.8376 	78575.8
3.715 	324.827 	61.7331 	78275.7
3.725 	324.481 	62.6287 	77975.7
3.735 	324.135 	63.5242 	77675.6
3.745 	323.789 	64.4198 	77375.5
3.755 	323.417 	65.5221 	77046.6
3.765 	323.018 	66.8313 	76688.7
3.775 	322.619 	68.1405 	76330.8
3.785 	322.22 	69.4496 	75972.9
3.795 	321.821 	70.7588 	75615
3.805 	321.422 	72.068 	75257.1
3.815 	321.023 	73.3771 	74899.2
3.825 	320.624 	74.6863 	74541.3
3.835 	320.225 	75.9955 	74183.4
3.845 	319.826 	77.3046 	73825.5
3.855 	319.427 	78.6138 	73467.6
3.865 	319.028 	79.923 	73109.7
3.875 	318.629 	81.2321 	72751.8
3.885 	318.23 	82.5413 	72393.9
3.895 	317.831 	83.8504 	72036
3.905 	317.432 	85.1596 	71678.1
3.915 	317.033 	86.4688 	71320.2
3.925 	316.634 	87.7779 	70962.3
3.935 	316.235 	89.0871 	70604.4
3.945 	315.835 	90.3963 	70246.5
3.955 	315.436 	91.7054 	69888.6
3.965 	315.037 	93.0146 	69530.7
3.975 	314.638 	94.3238 	69172.8
3.985 	314.239 	95.6329 	68814.9
3.995 	313.84 	96.9421 	68457
4.005 	313.441 	98.2513 	68099.1
4.015 	313.042 	99.5604 	67741.2
4.025 	312.643 	100.87 	67383.3
4.035 	312.244 	102.179 	67025.4
4.045 	311.845 	103.488 	66667.5
4.055 	311.446 	104.797 	66309.6
4.065 	311.047 	106.106 	65951.7
4.075 	310.648 	107.415 	65593.8
4.085 	310.249 	108.725 	65235.9
4.095 	309.85 	110.034 	64878
4.105 	309.451 	111.343 	64520.1
4.115 	309.052 	112.652 	64162.2
4.125 	308.653 	113.961 	63804.3
4.135 	307.988 	115.375 	63466.6
4.145 	307.322 	116.788 	63129
4.155 	306.657 	118.201 	62791.3
4.165 	305.992 	119.615 	62453.7
4.175 	305.326 	121.028 	62116
4.185 	304.661 	122.442 	61778.4
4.195 	303.996 	123.855 	61440.7
4.205 	303.33 	125.268 	61103.1
4.215 	302.665 	126.682 	60765.4
4.225 	302 	128.095 	60427.8
4.235 	301.334 	129.508 	60090.1
4.245 	300.669 	130.922 	59752.5
4.255 	300.003 	132.335 	59414.8
4.265 	299.338 	133.749 	59077.2
4.275 	298.673 	135.162 	58739.5
4.285 	298.007 	136.575 	58401.9
4.295 	297.342 	137.989 	58064.2
4.305 	296.677 	139.402 	57726.6
4.315 	296.011 	140.815 	57388.9
4.325 	295.346 	142.229 	57051.3
4.335 	294.681 	143.642 	56713.6
4.345 	294.015 	145.056 	56376
4.355 	293.35 	146.469 	56038.3
4.365 	292.685 	147.882 	55700.7
4.375 	292.019 	149.296 	55363
4.385 	291.354 	150.709 	55025.4
4.395 	290.689 	152.123 	54687.7
4.405 	290.023 	153.536 	54350.1
4.415 	289.358 	154.949 	54012.4
4.425 	288.693 	156.363 	53674.8
4.435 	288.027 	157.776 	53337.1
4.445 	287.362 	159.189 	52999.5
4.455 	286.697 	160.603 	52661.8
4.465 	286.031 	162.016 	52324.2
4.475 	285.366 	163.43 	51986.5
4.485 	284.701 	164.843 	51648.9
4.495 	284.035 	166.256 	51311.2
4.505 	283.428 	167.578 	50999.9
4.515 	282.879 	168.809 	50715
4.525 	282.33 	170.04 	50430.1
4.535 	281.781 	171.271 	50145.2
4.545 	281.232 	172.502 	49860.2
4.555 	280.683 	173.732 	49575.3
4.565 	280.134 	174.963 	49290.4
4.575 	279.585 	176.194 	49005.4
4.585 	279.036 	177.425 	48720.5
4.595 	278.487 	178.656 	48435.6
4.605 	277.938 	179.887 	48150.7
4.615 	277.389 	181.117 	47865.7
4.625 	276.84 	182.348 	47580.8
4.635 	276.291 	183.579 	47295.9
4.645 	275.742 	184.81 	47010.9
4.655 	275.193 	186.041 	46726
4.665 	274.644 	187.271 	46441.1
4.675 	274.095 	188.502 	46156.2
4.685 	273.546 	189.733 	45871.2
4.695 	272.997 	190.964 	45586.3
4.705 	272.448 	192.195 	45301.4
4.715 	271.899 	193.425 	45016.4
4.725 	271.35 	194.656 	44731.5
4.735 	270.801 	195.887 	44446.6
4.745 	270.252 	197.118 	44161.7
4.755 	269.703 	198.349 	43876.7
4.765 	269.154 	199.58 	43591.8
4.775 	268.605 	200.81 	43306.9
4.785 	268.056 	202.041 	43022
4.795 	267.507 	203.272 	42737
4.805 	266.958 	204.503 	42452.1
4.815 	266.409 	205.734 	42167.2
4.825 	265.86 	206.964 	41882.2
4.835 	265.311 	208.195 	41597.3
4.845 	264.762 	209.426 	41312.4
4.855 	264.213 	210.657 	41027.5
4.865 	263.664 	211.888 	40742.5
4.875 	263.116 	213.118 	40457.6
4.885 	263.346 	214.228 	40278.4
4.895 	263.577 	215.338 	40099.1
4.905 	263.808 	216.447 	39919.9
4.915 	264.039 	217.557 	39740.6
4.925 	264.269 	218.666 	39561.4
4.935 	264.5 	219.776 	39382.1
4.945 	264.731 	220.885 	39202.9
4.955 	264.962 	221.995 	39023.7
4.965 	265.193 	223.104 	38844.4
4.975 	265.423 	224.214 	38665.2
4.985 	265.654 	225.323 	38485.9
4.995 	265.885 	226.433 	38306.7
