0.945 	348.432 	6.11645e-009 	100000
0.955 	348.432 	6.39418e-009 	100000
0.965 	348.432 	6.67192e-009 	100000
0.975 	348.432 	6.94965e-009 	100000
0.985 	348.432 	7.22738e-009 	100000
0.995 	348.432 	7.50512e-009 	100000
1.005 	348.432 	7.78285e-009 	100000
1.015 	348.432 	8.06059e-009 	100000
1.025 	348.432 	8.33832e-009 	100000
1.035 	348.432 	8.61606e-009 	100000
1.045 	348.432 	8.89379e-009 	100000
1.055 	348.432 	9.17153e-009 	100000
1.065 	348.432 	9.44926e-009 	100000
1.075 	348.432 	9.727e-009 	100000
1.085 	348.432 	1.00047e-008 	100000
1.095 	348.432 	1.02825e-008 	100000
1.105 	348.432 	1.05602e-008 	100000
1.115 	348.432 	1.08379e-008 	100000
1.125 	348.432 	1.11157e-008 	100000
1.135 	348.432 	2.11814e-008 	100000
1.145 	348.432 	3.12471e-008 	100000
1.155 	348.432 	4.13128e-008 	100000
1.165 	348.432 	5.13786e-008 	100000
1.175 	348.432 	6.14443e-008 	100000
1.185 	348.432 	7.151e-008 	100000
1.195 	348.432 	8.15757e-008 	100000
1.205 	348.432 	9.16414e-008 	100000
1.215 	348.432 	1.01707e-007 	100000
1.225 	348.432 	1.11773e-007 	100000
1.235 	348.432 	1.21839e-007 	100000
1.245 	348.432 	1.31904e-007 	100000
1.255 	348.432 	1.4197e-007 	100000
1.265 	348.432 	1.52036e-007 	100000
1.275 	348.432 	1.62101e-007 	100000
1.285 	348.432 	1.72167e-007 	100000
1.295 	348.432 	1.82233e-007 	100000
1.305 	348.432 	1.92299e-007 	100000
1.315 	348.432 	2.02364e-007 	100000
1.325 	348.432 	2.1243e-007 	100000
1.335 	348.432 	2.22496e-007 	100000
1.345 	348.432 	2.32562e-007 	100000
1.355 	348.432 	2.42627e-007 	100000
1.365 	348.432 	2.52693e-007 	100000
1.375 	348.432 	2.62759e-007 	100000
1.385 	348.432 	2.72824e-007 	100000
1.395 	348.432 	2.8289e-007 	100000
1.405 	348.432 	2.92956e-007 	100000
1.415 	348.432 	3.03022e-007 	100000
1.425 	348.432 	3.13087e-007 	100000
1.435 	348.432 	3.23153e-007 	100000
1.445 	348.432 	3.33219e-007 	100000
1.455 	348.432 	3.43284e-007 	100000
1.465 	348.432 	3.5335e-007 	100000
1.475 	348.432 	3.63416e-007 	100000
1.485 	348.432 	3.73482e-007 	100000
1.495 	348.432 	3.83547e-007 	100000
1.505 	348.432 	4.54767e-007 	100000
1.515 	348.432 	5.87141e-007 	100000
1.525 	348.432 	7.19515e-007 	100000
1.535 	348.432 	8.51889e-007 	100000
1.545 	348.432 	9.84263e-007 	100000
1.555 	348.432 	1.11664e-006 	100000
1.565 	348.432 	1.24901e-006 	100000
1.575 	348.432 	1.38138e-006 	100000
1.585 	348.432 	1.51376e-006 	100000
1.595 	348.432 	1.64613e-006 	100000
1.605 	348.432 	1.77851e-006 	100000
1.615 	348.432 	1.91088e-006 	100000
1.625 	348.432 	2.04325e-006 	100000
1.635 	348.432 	2.17563e-006 	100000
1.645 	348.432 	2.308e-006 	100000
1.655 	348.432 	2.44038e-006 	100000
1.665 	348.432 	2.57275e-006 	100000
1.675 	348.432 	2.70512e-006 	100000
1.685 	348.432 	2.8375e-006 	100000
1.695 	348.432 	2.96987e-006 	100000
1.705 	348.432 	3.10224e-006 	100000
1.715 	348.432 	3.23462e-006 	100000
1.725 	348.432 	3.36699e-006 	100000
1.735 	348.432 	3.49937e-006 	100000
1.745 	348.432 	3.63174e-006 	100000
1.755 	348.432 	3.76411e-006 	100000
1.765 	348.432 	3.89649e-006 	100000
1.775 	348.432 	4.02886e-006 	100000
1.785 	348.432 	4.16124e-006 	100000
1.795 	348.432 	4.29361e-006 	100000
1.805 	348.432 	4.42598e-006 	100000
1.815 	348.432 	4.55836e-006 	100000
1.825 	348.432 	4.69073e-006 	100000
1.835 	348.432 	4.8231e-006 	100000
1.845 	348.432 	4.95548e-006 	100000
1.855 	348.432 	5.08785e-006 	100000
1.865 	348.432 	5.22023e-006 	100000
1.875 	348.432 	5.3526e-006 	100000
1.885 	348.432 	9.00017e-006 	100000
1.895 	348.432 	1.26477e-005 	100000
1.905 	348.432 	1.62953e-005 	100000
1.915 	348.432 	1.99429e-005 	100000
1.925 	348.432 	2.35904e-005 	100000
1.935 	348.432 	2.7238e-005 	100000
1.945 	348.432 	3.08856e-005 	100000
1.955 	348.432 	3.45332e-005 	100000
1.965 	348.432 	3.81807e-005 	100000
1.975 	348.432 	4.18283e-005 	100000
1.985 	348.432 	4.54759e-005 	100000
1.995 	348.432 	4.91234e-005 	100000
2.005 	348.432 	5.2771e-005 	100000
2.015 	348.432 	5.64186e-005 	100000
2.025 	348.432 	6.00661e-005 	100000
2.035 	348.432 	6.37137e-005 	100000
2.045 	348.432 	6.73613e-005 	100000
2.055 	348.432 	7.10088e-005 	100000
2.065 	348.432 	7.46564e-005 	100000
2.075 	348.432 	7.8304e-005 	100000
2.085 	348.432 	8.19516e-005 	100000
2.095 	348.432 	8.55991e-005 	100000
2.105 	348.432 	8.92467e-005 	100000
2.115 	348.432 	9.28943e-005 	100000
2.125 	348.432 	9.65418e-005 	100000
2.135 	348.432 	0.000100189 	100000
2.145 	348.432 	0.000103837 	100000
2.155 	348.432 	0.000107485 	100000
2.165 	348.432 	0.000111132 	100000
2.175 	348.432 	0.00011478 	100000
2.185 	348.432 	0.000118427 	100000
2.195 	348.432 	0.000122075 	100000
2.205 	348.432 	0.000125722 	100000
2.215 	348.432 	0.00012937 	100000
2.225 	348.432 	0.000133018 	100000
2.235 	348.432 	0.000136665 	100000
2.245 	348.432 	0.000140313 	100000
2.255 	348.432 	0.000162208 	99999.9
2.265 	348.432 	0.00020235 	99999.9
2.275 	348.432 	0.000242492 	99999.9
2.285 	348.432 	0.000282635 	99999.9
2.295 	348.432 	0.000322777 	99999.9
2.305 	348.432 	0.00036292 	99999.8
2.315 	348.432 	0.000403062 	99999.8
2.325 	348.432 	0.000443205 	99999.8
2.335 	348.432 	0.000483347 	99999.8
2.345 	348.432 	0.000523489 	99999.8
2.355 	348.432 	0.000563632 	99999.7
2.365 	348.432 	0.000603774 	99999.7
2.375 	348.432 	0.000643917 	99999.7
2.385 	348.432 	0.000684059 	99999.7
2.395 	348.432 	0.000724201 	99999.7
2.405 	348.432 	0.000764344 	99999.6
2.415 	348.432 	0.000804486 	99999.6
2.425 	348.432 	0.000844629 	99999.6
2.435 	348.432 	0.000884771 	99999.6
2.445 	348.432 	0.000924914 	99999.6
2.455 	348.432 	0.000965056 	99999.5
2.465 	348.432 	0.0010052 	99999.5
2.475 	348.432 	0.00104534 	99999.5
2.485 	348.432 	0.00108548 	99999.5
2.495 	348.432 	0.00112563 	99999.5
2.505 	348.432 	0.00116577 	99999.4
2.515 	348.432 	0.00120591 	99999.4
2.525 	348.432 	0.00124605 	99999.4
2.535 	348.432 	0.0012862 	99999.4
2.545 	348.432 	0.00132634 	99999.4
2.555 	348.432 	0.00136648 	99999.3
2.565 	348.432 	0.00140662 	99999.3
2.575 	348.432 	0.00144676 	99999.3
2.585 	348.432 	0.00148691 	99999.3
2.595 	348.432 	0.00152705 	99999.3
2.605 	348.432 	0.00156719 	99999.2
2.615 	348.432 	0.00160733 	99999.2
2.625 	348.432 	0.00164748 	99999.2
2.635 	348.431 	0.00241058 	99999
2.645 	348.431 	0.00317368 	99998.8
2.655 	348.431 	0.00393678 	99998.6
2.665 	348.431 	0.00469988 	99998.4
2.675 	348.431 	0.00546298 	99998.2
2.685 	348.43 	0.00622608 	99998
2.695 	348.43 	0.00698917 	99997.8
2.705 	348.43 	0.00775227 	99997.6
2.715 	348.43 	0.00851537 	99997.4
2.725 	348.43 	0.00927847 	99997.3
2.735 	348.429 	0.0100416 	99997.1
2.745 	348.429 	0.0108047 	99996.9
2.755 	348.429 	0.0115678 	99996.7
2.765 	348.429 	0.0123309 	99996.5
2.775 	348.428 	0.013094 	99996.3
2.785 	348.428 	0.0138571 	99996.1
2.795 	348.428 	0.0146202 	99995.9
2.805 	348.428 	0.0153833 	99995.7
2.815 	348.428 	0.0161464 	99995.5
2.825 	348.428 	0.0169095 	99995.3
2.835 	348.427 	0.0176726 	99995.1
2.845 	348.427 	0.0184357 	99994.9
2.855 	348.427 	0.0191988 	99994.7
2.865 	348.427 	0.0199619 	99994.5
2.875 	348.427 	0.020725 	99994.3
2.885 	348.426 	0.0214881 	99994.1
2.895 	348.426 	0.0222512 	99993.9
2.905 	348.426 	0.0230143 	99993.7
2.915 	348.426 	0.0237774 	99993.6
2.925 	348.425 	0.0245405 	99993.4
2.935 	348.425 	0.0253036 	99993.2
2.945 	348.425 	0.0260667 	99993
2.955 	348.425 	0.0268298 	99992.8
2.965 	348.425 	0.0275929 	99992.6
2.975 	348.424 	0.028356 	99992.4
2.985 	348.424 	0.0291191 	99992.2
2.995 	348.424 	0.0298822 	99992
3.005 	348.423 	0.0335885 	99990.5
3.015 	348.42 	0.0402381 	99987.6
3.025 	348.417 	0.0468877 	99984.7
3.035 	348.414 	0.0535373 	99981.8
3.045 	348.411 	0.0601869 	99978.9
3.055 	348.408 	0.0668365 	99976
3.065 	348.405 	0.0734861 	99973.1
3.075 	348.402 	0.0801357 	99970.2
3.085 	348.399 	0.0867852 	99967.3
3.095 	348.396 	0.0934348 	99964.4
3.105 	348.393 	0.100084 	99961.5
3.115 	348.391 	0.106734 	99958.6
3.125 	348.388 	0.113384 	99955.7
3.135 	348.385 	0.120033 	99952.8
3.145 	348.382 	0.126683 	99949.9
3.155 	348.379 	0.133332 	99947
3.165 	348.376 	0.139982 	99944.1
3.175 	348.373 	0.146632 	99941.2
3.185 	348.37 	0.153281 	99938.3
3.195 	348.367 	0.159931 	99935.4
3.205 	348.364 	0.16658 	99932.5
3.215 	348.362 	0.17323 	99929.6
3.225 	348.359 	0.17988 	99926.7
3.235 	348.356 	0.186529 	99923.8
3.245 	348.353 	0.193179 	99920.9
3.255 	348.35 	0.199828 	99918
3.265 	348.347 	0.206478 	99915.1
3.275 	348.344 	0.213127 	99912.2
3.285 	348.341 	0.219777 	99909.3
3.295 	348.338 	0.226427 	99906.4
3.305 	348.335 	0.233076 	99903.5
3.315 	348.332 	0.239726 	99900.6
3.325 	348.33 	0.246375 	99897.7
3.335 	348.327 	0.253025 	99894.8
3.345 	348.324 	0.259675 	99891.9
3.355 	348.321 	0.266324 	99889
3.365 	348.318 	0.272974 	99886.1
3.375 	348.315 	0.279623 	99883.2
3.385 	348.293 	0.349072 	99861.3
3.395 	348.27 	0.418521 	99839.4
3.405 	348.248 	0.48797 	99817.5
3.415 	348.226 	0.557419 	99795.6
3.425 	348.203 	0.626868 	99773.7
3.435 	348.181 	0.696317 	99751.8
3.445 	348.159 	0.765766 	99729.9
3.455 	348.136 	0.835215 	99708
3.465 	348.114 	0.904664 	99686.1
3.475 	348.092 	0.974113 	99664.2
3.485 	348.069 	1.04356 	99642.4
3.495 	348.047 	1.11301 	99620.5
3.505 	348.025 	1.18246 	99598.6
3.515 	348.002 	1.25191 	99576.7
3.525 	347.98 	1.32136 	99554.8
3.535 	347.958 	1.39081 	99532.9
3.545 	347.935 	1.46026 	99511
3.555 	347.913 	1.5297 	99489.1
3.565 	347.891 	1.59915 	99467.2
3.575 	347.868 	1.6686 	99445.3
3.585 	347.846 	1.73805 	99423.4
3.595 	347.824 	1.8075 	99401.6
3.605 	347.801 	1.87695 	99379.7
3.615 	347.779 	1.9464 	99357.8
3.625 	347.757 	2.01585 	99335.9
3.635 	347.734 	2.0853 	99314
3.645 	347.712 	2.15475 	99292.1
3.655 	347.69 	2.22419 	99270.2
3.665 	347.667 	2.29364 	99248.3
3.675 	347.645 	2.36309 	99226.4
3.685 	347.623 	2.43254 	99204.5
3.695 	347.6 	2.50199 	99182.6
3.705 	347.578 	2.57144 	99160.8
3.715 	347.556 	2.64089 	99138.9
3.725 	347.533 	2.71034 	99117
3.735 	347.511 	2.77979 	99095.1
3.745 	347.489 	2.84924 	99073.2
3.755 	347.404 	3.03474 	98990
3.765 	347.257 	3.33631 	98845.6
3.775 	347.11 	3.63787 	98701.1
3.785 	346.963 	3.93944 	98556.6
3.795 	346.816 	4.241 	98412.2
3.805 	346.669 	4.54257 	98267.7
3.815 	346.522 	4.84413 	98123.3
3.825 	346.375 	5.1457 	97978.8
3.835 	346.228 	5.44726 	97834.4
3.845 	346.082 	5.74883 	97689.9
3.855 	345.935 	6.05039 	97545.4
3.865 	345.788 	6.35196 	97401
3.875 	345.641 	6.65352 	97256.5
3.885 	345.494 	6.95508 	97112.1
3.895 	345.347 	7.25665 	96967.6
3.905 	345.2 	7.55821 	96823.2
3.915 	345.053 	7.85978 	96678.7
3.925 	344.906 	8.16134 	96534.2
3.935 	344.759 	8.46291 	96389.8
3.945 	344.612 	8.76447 	96245.3
3.955 	344.465 	9.06604 	96100.9
3.965 	344.318 	9.3676 	95956.4
3.975 	344.171 	9.66917 	95812
3.985 	344.024 	9.97073 	95667.5
3.995 	343.877 	10.2723 	95523
4.005 	343.73 	10.5739 	95378.6
4.015 	343.583 	10.8754 	95234.1
4.025 	343.436 	11.177 	95089.7
4.035 	343.29 	11.4786 	94945.2
4.045 	343.143 	11.7801 	94800.8
4.055 	342.996 	12.0817 	94656.3
4.065 	342.849 	12.3833 	94511.8
4.075 	342.702 	12.6848 	94367.4
4.085 	342.555 	12.9864 	94222.9
4.095 	342.408 	13.2879 	94078.5
4.105 	342.261 	13.5895 	93934
4.115 	342.114 	13.8911 	93789.6
4.125 	341.967 	14.1926 	93645.1
4.135 	341.356 	15.4373 	93241.9
4.145 	340.745 	16.682 	92838.7
4.155 	340.134 	17.9267 	92435.4
4.165 	339.523 	19.1713 	92032.2
4.175 	338.912 	20.416 	91629
4.185 	338.301 	21.6607 	91225.8
4.195 	337.691 	22.9054 	90822.6
4.205 	337.08 	24.1501 	90419.4
4.215 	336.469 	25.3947 	90016.1
4.225 	335.858 	26.6394 	89612.9
4.235 	335.247 	27.8841 	89209.7
4.245 	334.636 	29.1288 	88806.5
4.255 	334.025 	30.3734 	88403.3
4.265 	333.414 	31.6181 	88000
4.275 	332.803 	32.8628 	87596.8
4.285 	332.192 	34.1075 	87193.6
4.295 	331.581 	35.3521 	86790.4
4.305 	330.97 	36.5968 	86387.2
4.315 	330.36 	37.8415 	85983.9
4.325 	329.749 	39.0862 	85580.7
4.335 	329.138 	40.3308 	85177.5
4.345 	328.527 	41.5755 	84774.3
4.355 	327.916 	42.8202 	84371.1
4.365 	327.305 	44.0649 	83967.9
4.375 	326.694 	45.3095 	83564.6
4.385 	326.083 	46.5542 	83161.4
4.395 	325.472 	47.7989 	82758.2
4.405 	324.861 	49.0436 	82355
4.415 	324.25 	50.2883 	81951.8
4.425 	323.639 	51.5329 	81548.5
4.435 	323.028 	52.7776 	81145.3
4.445 	322.418 	54.0223 	80742.1
4.455 	321.807 	55.267 	80338.9
4.465 	321.196 	56.5116 	79935.7
4.475 	320.585 	57.7563 	79532.4
4.485 	319.974 	59.001 	79129.2
4.495 	319.363 	60.2457 	78726
4.505 	319.221 	62.4747 	78184.8
4.515 	319.547 	65.6882 	77505.7
4.525 	319.874 	68.9017 	76826.6
4.535 	320.2 	72.1152 	76147.5
4.545 	320.527 	75.3287 	75468.3
4.555 	320.854 	78.5422 	74789.2
4.565 	321.18 	81.7557 	74110.1
4.575 	321.507 	84.9692 	73431
4.585 	321.833 	88.1827 	72751.8
4.595 	322.16 	91.3962 	72072.7
4.605 	322.486 	94.6097 	71393.6
4.615 	322.813 	97.8232 	70714.5
4.625 	323.139 	101.037 	70035.4
4.635 	323.466 	104.25 	69356.2
4.645 	323.792 	107.464 	68677.1
4.655 	324.119 	110.677 	67998
4.665 	324.446 	113.891 	67318.9
4.675 	324.772 	117.104 	66639.7
4.685 	325.099 	120.318 	65960.6
4.695 	325.425 	123.531 	65281.5
4.705 	325.752 	126.745 	64602.4
4.715 	326.078 	129.958 	63923.2
4.725 	326.405 	133.172 	63244.1
4.735 	326.731 	136.385 	62565
4.745 	327.058 	139.599 	61885.9
4.755 	327.384 	142.812 	61206.7
4.765 	327.711 	146.026 	60527.6
4.775 	328.038 	149.239 	59848.5
4.785 	328.364 	152.453 	59169.4
4.795 	328.691 	155.666 	58490.2
4.805 	329.017 	158.88 	57811.1
4.815 	329.344 	162.093 	57132
4.825 	329.67 	165.306 	56452.9
4.835 	329.997 	168.52 	55773.7
4.845 	330.323 	171.733 	55094.6
4.855 	330.65 	174.947 	54415.5
4.865 	330.976 	178.16 	53736.4
4.875 	331.303 	181.374 	53057.3
4.885 	331.814 	182.581 	52379
4.895 	332.326 	183.787 	51700.8
4.905 	332.837 	184.994 	51022.5
4.915 	333.348 	186.201 	50344.3
4.925 	333.86 	187.407 	49666
4.935 	334.371 	188.614 	48987.8
4.945 	334.882 	189.821 	48309.5
4.955 	335.393 	191.027 	47631.3
4.965 	335.905 	192.234 	46953
4.975 	336.416 	193.441 	46274.8
4.985 	336.927 	194.647 	45596.6
4.995 	337.439 	195.854 	44918.3
