1.415 	341.687 	17.8151 	93380.7
1.425 	341.584 	18.0863 	93281.5
1.435 	341.482 	18.3575 	93182.4
1.445 	341.379 	18.6287 	93083.2
1.455 	341.277 	18.8999 	92984
1.465 	341.174 	19.1711 	92884.8
1.475 	341.072 	19.4423 	92785.6
1.485 	340.969 	19.7135 	92686.5
1.495 	340.867 	19.9847 	92587.3
1.505 	340.736 	20.3325 	92463.7
1.515 	340.578 	20.757 	92315.8
1.525 	340.42 	21.1815 	92167.9
1.535 	340.262 	21.6061 	92019.9
1.545 	340.103 	22.0306 	91872
1.555 	339.945 	22.4551 	91724
1.565 	339.787 	22.8796 	91576.1
1.575 	339.629 	23.3041 	91428.2
1.585 	339.47 	23.7286 	91280.2
1.595 	339.312 	24.1532 	91132.3
1.605 	339.154 	24.5777 	90984.4
1.615 	338.996 	25.0022 	90836.4
1.625 	338.837 	25.4267 	90688.5
1.635 	338.679 	25.8512 	90540.5
1.645 	338.521 	26.2758 	90392.6
1.655 	338.363 	26.7003 	90244.7
1.665 	338.204 	27.1248 	90096.7
1.675 	338.046 	27.5493 	89948.8
1.685 	337.888 	27.9738 	89800.9
1.695 	337.73 	28.3983 	89652.9
1.705 	337.571 	28.8229 	89505
1.715 	337.413 	29.2474 	89357
1.725 	337.255 	29.6719 	89209.1
1.735 	337.097 	30.0964 	89061.2
1.745 	336.938 	30.5209 	88913.2
1.755 	336.78 	30.9454 	88765.3
1.765 	336.622 	31.37 	88617.4
1.775 	336.464 	31.7945 	88469.4
1.785 	336.305 	32.219 	88321.5
1.795 	336.147 	32.6435 	88173.5
1.805 	335.989 	33.068 	88025.6
1.815 	335.831 	33.4925 	87877.7
1.825 	335.672 	33.9171 	87729.7
1.835 	335.514 	34.3416 	87581.8
1.845 	335.356 	34.7661 	87433.9
1.855 	335.198 	35.1906 	87285.9
1.865 	335.039 	35.6151 	87138
1.875 	334.881 	36.0396 	86990.1
1.885 	334.668 	36.6125 	86801.7
1.895 	334.456 	37.1854 	86613.4
1.905 	334.243 	37.7583 	86425.1
1.915 	334.031 	38.3312 	86236.8
1.925 	333.818 	38.9041 	86048.4
1.935 	333.606 	39.477 	85860.1
1.945 	333.393 	40.0498 	85671.8
1.955 	333.181 	40.6227 	85483.5
1.965 	332.968 	41.1956 	85295.1
1.975 	332.756 	41.7685 	85106.8
1.985 	332.543 	42.3414 	84918.5
1.995 	332.33 	42.9143 	84730.2
2.005 	332.118 	43.4872 	84541.8
2.015 	331.905 	44.06 	84353.5
2.025 	331.693 	44.6329 	84165.2
2.035 	331.48 	45.2058 	83976.9
2.045 	331.268 	45.7787 	83788.5
2.055 	331.055 	46.3516 	83600.2
2.065 	330.843 	46.9245 	83411.9
2.075 	330.63 	47.4974 	83223.6
2.085 	330.418 	48.0702 	83035.2
2.095 	330.205 	48.6431 	82846.9
2.105 	329.992 	49.216 	82658.6
2.115 	329.78 	49.7889 	82470.3
2.125 	329.567 	50.3618 	82282
2.135 	329.355 	50.9347 	82093.6
2.145 	329.142 	51.5076 	81905.3
2.155 	328.93 	52.0804 	81717
2.165 	328.717 	52.6533 	81528.7
2.175 	328.505 	53.2262 	81340.3
2.185 	328.292 	53.7991 	81152
2.195 	328.08 	54.372 	80963.7
2.205 	327.867 	54.9449 	80775.4
2.215 	327.654 	55.5178 	80587
2.225 	327.442 	56.0906 	80398.7
2.235 	327.229 	56.6635 	80210.4
2.245 	327.017 	57.2364 	80022.1
2.255 	326.787 	57.8674 	79824.9
2.265 	326.541 	58.5565 	79619
2.275 	326.295 	59.2456 	79413
2.285 	326.049 	59.9347 	79207
2.295 	325.803 	60.6238 	79001.1
2.305 	325.557 	61.3129 	78795.1
2.315 	325.311 	62.0021 	78589.2
2.325 	325.065 	62.6912 	78383.2
2.335 	324.819 	63.3803 	78177.3
2.345 	324.573 	64.0694 	77971.3
2.355 	324.327 	64.7585 	77765.3
2.365 	324.08 	65.4476 	77559.4
2.375 	323.834 	66.1367 	77353.4
2.385 	323.588 	66.8258 	77147.5
2.395 	323.342 	67.5149 	76941.5
2.405 	323.096 	68.204 	76735.5
2.415 	322.85 	68.8931 	76529.6
2.425 	322.604 	69.5822 	76323.6
2.435 	322.358 	70.2713 	76117.7
2.445 	322.112 	70.9605 	75911.7
2.455 	321.866 	71.6496 	75705.7
2.465 	321.619 	72.3387 	75499.8
2.475 	321.373 	73.0278 	75293.8
2.485 	321.127 	73.7169 	75087.9
2.495 	320.881 	74.406 	74881.9
2.505 	320.635 	75.0951 	74676
2.515 	320.389 	75.7842 	74470
2.525 	320.143 	76.4733 	74264
2.535 	319.897 	77.1624 	74058.1
2.545 	319.651 	77.8515 	73852.1
2.555 	319.405 	78.5406 	73646.2
2.565 	319.159 	79.2298 	73440.2
2.575 	318.912 	79.9189 	73234.2
2.585 	318.666 	80.608 	73028.3
2.595 	318.42 	81.2971 	72822.3
2.605 	318.174 	81.9862 	72616.4
2.615 	317.928 	82.6753 	72410.4
2.625 	317.682 	83.3644 	72204.5
2.635 	317.41 	84.1131 	72000.3
2.645 	317.138 	84.8617 	71796.2
2.655 	316.866 	85.6104 	71592
2.665 	316.594 	86.3591 	71387.9
2.675 	316.322 	87.1077 	71183.7
2.685 	316.049 	87.8564 	70979.6
2.695 	315.777 	88.6051 	70775.4
2.705 	315.505 	89.3537 	70571.3
2.715 	315.233 	90.1024 	70367.1
2.725 	314.961 	90.8511 	70163
2.735 	314.689 	91.5997 	69958.9
2.745 	314.417 	92.3484 	69754.7
2.755 	314.145 	93.0971 	69550.6
2.765 	313.873 	93.8458 	69346.4
2.775 	313.601 	94.5944 	69142.3
2.785 	313.329 	95.3431 	68938.1
2.795 	313.056 	96.0918 	68734
2.805 	312.784 	96.8404 	68529.8
2.815 	312.512 	97.5891 	68325.7
2.825 	312.24 	98.3378 	68121.5
2.835 	311.968 	99.0864 	67917.4
2.845 	311.696 	99.8351 	67713.3
2.855 	311.424 	100.584 	67509.1
2.865 	311.152 	101.332 	67305
2.875 	310.88 	102.081 	67100.8
2.885 	310.608 	102.83 	66896.7
2.895 	310.335 	103.578 	66692.5
2.905 	310.063 	104.327 	66488.4
2.915 	309.791 	105.076 	66284.2
2.925 	309.519 	105.824 	66080.1
2.935 	309.247 	106.573 	65875.9
2.945 	308.975 	107.322 	65671.8
2.955 	308.703 	108.07 	65467.7
2.965 	308.431 	108.819 	65263.5
2.975 	308.159 	109.568 	65059.4
2.985 	307.887 	110.316 	64855.2
2.995 	307.615 	111.065 	64651.1
3.005 	307.359 	111.819 	64454.5
3.015 	307.121 	112.578 	64265.4
3.025 	306.882 	113.337 	64076.4
3.035 	306.644 	114.097 	63887.3
3.045 	306.405 	114.856 	63698.2
3.055 	306.166 	115.615 	63509.2
3.065 	305.928 	116.374 	63320.1
3.075 	305.689 	117.133 	63131.1
3.085 	305.451 	117.892 	62942
3.095 	305.212 	118.652 	62752.9
3.105 	304.974 	119.411 	62563.9
3.115 	304.735 	120.17 	62374.8
3.125 	304.497 	120.929 	62185.8
3.135 	304.258 	121.688 	61996.7
3.145 	304.019 	122.447 	61807.6
3.155 	303.781 	123.207 	61618.6
3.165 	303.542 	123.966 	61429.5
3.175 	303.304 	124.725 	61240.5
3.185 	303.065 	125.484 	61051.4
3.195 	302.827 	126.243 	60862.3
3.205 	302.588 	127.003 	60673.3
3.215 	302.349 	127.762 	60484.2
3.225 	302.111 	128.521 	60295.2
3.235 	301.872 	129.28 	60106.1
3.245 	301.634 	130.039 	59917
3.255 	301.395 	130.798 	59728
3.265 	301.157 	131.558 	59538.9
3.275 	300.918 	132.317 	59349.9
3.285 	300.68 	133.076 	59160.8
3.295 	300.441 	133.835 	58971.7
3.305 	300.202 	134.594 	58782.7
3.315 	299.964 	135.353 	58593.6
3.325 	299.725 	136.113 	58404.6
3.335 	299.487 	136.872 	58215.5
3.345 	299.248 	137.631 	58026.4
3.355 	299.01 	138.39 	57837.4
3.365 	298.771 	139.149 	57648.3
3.375 	298.533 	139.908 	57459.3
3.385 	298.248 	140.657 	57292.7
3.395 	297.963 	141.405 	57126.2
3.405 	297.679 	142.153 	56959.7
3.415 	297.394 	142.902 	56793.2
3.425 	297.109 	143.65 	56626.7
3.435 	296.825 	144.398 	56460.2
3.445 	296.54 	145.147 	56293.7
3.455 	296.255 	145.895 	56127.2
3.465 	295.971 	146.643 	55960.7
3.475 	295.686 	147.392 	55794.2
3.485 	295.401 	148.14 	55627.7
3.495 	295.117 	148.888 	55461.2
3.505 	294.832 	149.636 	55294.7
3.515 	294.547 	150.385 	55128.2
3.525 	294.263 	151.133 	54961.7
3.535 	293.978 	151.881 	54795.2
3.545 	293.693 	152.63 	54628.7
3.555 	293.409 	153.378 	54462.2
3.565 	293.124 	154.126 	54295.7
3.575 	292.839 	154.875 	54129.2
3.585 	292.555 	155.623 	53962.7
3.595 	292.27 	156.371 	53796.2
3.605 	291.985 	157.12 	53629.7
3.615 	291.701 	157.868 	53463.2
3.625 	291.416 	158.616 	53296.7
3.635 	291.131 	159.364 	53130.2
3.645 	290.847 	160.113 	52963.7
3.655 	290.562 	160.861 	52797.2
3.665 	290.277 	161.609 	52630.7
3.675 	289.993 	162.358 	52464.2
3.685 	289.708 	163.106 	52297.7
3.695 	289.423 	163.854 	52131.2
3.705 	289.139 	164.603 	51964.7
3.715 	288.854 	165.351 	51798.2
3.725 	288.569 	166.099 	51631.7
3.735 	288.285 	166.848 	51465.2
3.745 	288 	167.596 	51298.7
3.755 	287.732 	168.328 	51143.8
3.765 	287.481 	169.044 	51000.6
3.775 	287.229 	169.761 	50857.4
3.785 	286.978 	170.477 	50714.2
3.795 	286.727 	171.193 	50571
3.805 	286.476 	171.909 	50427.8
3.815 	286.224 	172.625 	50284.6
3.825 	285.973 	173.342 	50141.4
3.835 	285.722 	174.058 	49998.2
3.845 	285.471 	174.774 	49855
3.855 	285.219 	175.49 	49711.8
3.865 	284.968 	176.207 	49568.6
3.875 	284.717 	176.923 	49425.5
3.885 	284.466 	177.639 	49282.3
3.895 	284.215 	178.355 	49139.1
3.905 	283.963 	179.072 	48995.9
3.915 	283.712 	179.788 	48852.7
3.925 	283.461 	180.504 	48709.5
3.935 	283.21 	181.22 	48566.3
3.945 	282.958 	181.936 	48423.1
3.955 	282.707 	182.653 	48279.9
3.965 	282.456 	183.369 	48136.7
3.975 	282.205 	184.085 	47993.5
3.985 	281.953 	184.801 	47850.3
3.995 	281.702 	185.518 	47707.1
4.005 	281.451 	186.234 	47563.9
4.015 	281.2 	186.95 	47420.7
4.025 	280.948 	187.666 	47277.5
4.035 	280.697 	188.382 	47134.3
4.045 	280.446 	189.099 	46991.1
4.055 	280.195 	189.815 	46847.9
4.065 	279.943 	190.531 	46704.7
4.075 	279.692 	191.247 	46561.5
4.085 	279.441 	191.964 	46418.3
4.095 	279.19 	192.68 	46275.1
4.105 	278.938 	193.396 	46131.9
4.115 	278.687 	194.112 	45988.7
4.125 	278.436 	194.828 	45845.6
4.135 	278.325 	195.488 	45723.6
4.145 	278.214 	196.148 	45601.6
4.155 	278.104 	196.807 	45479.6
4.165 	277.993 	197.467 	45357.6
4.175 	277.882 	198.127 	45235.7
4.185 	277.771 	198.786 	45113.7
4.195 	277.661 	199.446 	44991.7
4.205 	277.55 	200.106 	44869.7
4.215 	277.439 	200.765 	44747.7
4.225 	277.328 	201.425 	44625.8
4.235 	277.217 	202.085 	44503.8
4.245 	277.107 	202.744 	44381.8
4.255 	276.996 	203.404 	44259.8
4.265 	276.885 	204.064 	44137.8
4.275 	276.774 	204.723 	44015.9
4.285 	276.664 	205.383 	43893.9
4.295 	276.553 	206.043 	43771.9
4.305 	276.442 	206.702 	43649.9
4.315 	276.331 	207.362 	43527.9
4.325 	276.221 	208.022 	43406
4.335 	276.11 	208.681 	43284
4.345 	275.999 	209.341 	43162
4.355 	275.888 	210.001 	43040
4.365 	275.777 	210.66 	42918
4.375 	275.667 	211.32 	42796.1
4.385 	275.556 	211.98 	42674.1
4.395 	275.445 	212.639 	42552.1
4.405 	275.334 	213.299 	42430.1
4.415 	275.224 	213.959 	42308.1
4.425 	275.113 	214.618 	42186.2
4.435 	275.002 	215.278 	42064.2
4.445 	274.891 	215.938 	41942.2
4.455 	274.78 	216.597 	41820.2
4.465 	274.67 	217.257 	41698.2
4.475 	274.559 	217.917 	41576.3
4.485 	274.448 	218.576 	41454.3
4.495 	274.337 	219.236 	41332.3
4.505 	274.175 	219.85 	41221.8
4.515 	273.96 	220.419 	41122.7
4.525 	273.745 	220.988 	41023.6
4.535 	273.53 	221.556 	40924.5
4.545 	273.315 	222.125 	40825.4
4.555 	273.1 	222.694 	40726.4
4.565 	272.885 	223.262 	40627.3
4.575 	272.67 	223.831 	40528.2
4.585 	272.455 	224.399 	40429.1
4.595 	272.24 	224.968 	40330.1
4.605 	272.025 	225.537 	40231
4.615 	271.81 	226.105 	40131.9
4.625 	271.596 	226.674 	40032.8
4.635 	271.381 	227.243 	39933.7
4.645 	271.166 	227.811 	39834.7
4.655 	270.951 	228.38 	39735.6
4.665 	270.736 	228.949 	39636.5
4.675 	270.521 	229.517 	39537.4
4.685 	270.306 	230.086 	39438.3
4.695 	270.091 	230.654 	39339.3
4.705 	269.876 	231.223 	39240.2
4.715 	269.661 	231.792 	39141.1
4.725 	269.446 	232.36 	39042
4.735 	269.231 	232.929 	38943
4.745 	269.016 	233.498 	38843.9
4.755 	268.802 	234.066 	38744.8
4.765 	268.587 	234.635 	38645.7
4.775 	268.372 	235.204 	38546.6
4.785 	268.157 	235.772 	38447.6
4.795 	267.942 	236.341 	38348.5
4.805 	267.727 	236.91 	38249.4
4.815 	267.512 	237.478 	38150.3
4.825 	267.297 	238.047 	38051.2
4.835 	267.082 	238.615 	37952.2
4.845 	266.867 	239.184 	37853.1
4.855 	266.652 	239.753 	37754
4.865 	266.437 	240.321 	37654.9
4.875 	266.223 	240.89 	37555.9
4.885 	265.945 	241.362 	37480
4.895 	265.668 	241.834 	37404.2
4.905 	265.391 	242.306 	37328.3
4.915 	265.113 	242.777 	37252.5
4.925 	264.836 	243.249 	37176.7
4.935 	264.559 	243.721 	37100.8
4.945 	264.282 	244.193 	37025
4.955 	264.004 	244.665 	36949.2
4.965 	263.727 	245.137 	36873.3
4.975 	263.45 	245.609 	36797.5
4.985 	263.173 	246.081 	36721.6
4.995 	262.895 	246.552 	36645.8
